33.818020 -10.658185 -16.471289 21.682915
33.823021 -10.948840 -16.725576 22.343855
33.828022 -11.237677 -16.951590 23.036045
33.833023 -11.523373 -17.145748 23.758167
33.838024 -11.804491 -17.304420 24.508471
33.843025 -12.079488 -17.423977 25.284735
33.848026 -12.346712 -17.500853 26.084251
33.853027 -12.604419 -17.531614 26.903799
33.858028 -12.850779 -17.513041 27.739639
33.863029 -13.083892 -17.442205 28.587524
33.868031 -13.301807 -17.316559 29.442709
33.873032 -13.502545 -17.134024 30.299990
33.878033 -13.684119 -16.893074 31.153755
33.883034 -13.844567 -16.592827 31.998053
33.888035 -13.981980 -16.233107 32.826675
33.893036 -14.094537 -15.814508 33.633263
33.898037 -14.180535 -15.338445 34.411423
33.903038 -14.238431 -14.807165 35.154846
33.908039 -14.266868 -14.223761 35.857452
33.913040 -14.264712 -13.592135 36.513519
33.918041 -14.231084 -12.916961 37.117825
33.923042 -14.165378 -12.203593 37.665756
33.928043 -14.067288 -11.457980 38.153442
33.933044 -13.936823 -10.686533 38.577820
33.938046 -13.774308 -9.895994 38.936722
33.943047 -13.580393 -9.093286 39.228909
33.948048 -13.356037 -8.285355 39.454071
33.953049 -13.102503 -7.479023 39.612827
33.958050 -12.821329 -6.680842 39.706669
33.963051 -12.514305 -5.896963 39.737888
33.968052 -12.183438 -5.133021 39.709492
33.973053 -11.830917 -4.394046 39.625088
33.978054 -11.459074 -3.684399 39.488766
33.983055 -11.070340 -3.007724 39.304977
33.988056 -10.667210 -2.366935 39.078411
33.993057 -10.252196 -1.764222 38.813869
33.998058 -9.827798 -1.201072 38.516167
34.003059 -9.396461 -0.678312 38.190025
34.008060 -8.960554 -0.196170 37.839993
34.013062 -8.522335 0.245670 37.470383
34.018063 -8.083935 0.647990 37.085209
34.023064 -7.647338 1.011972 36.688164
34.028065 -7.214373 1.339118 36.282589
34.033066 -6.786698 1.631191 35.871460
34.038067 -6.365804 1.890141 35.457394
34.043068 -5.953006 2.118052 35.042660
34.048069 -5.549453 2.317087 34.629189
34.053070 -5.156126 2.489443 34.218605
34.058071 -4.773848 2.637316 33.812241
34.063072 -4.403290 2.762863 33.411167
34.068073 -4.044982 2.868183 33.016228
34.073074 -3.699324 2.955295 32.628056
34.078075 -3.366593 3.026122 32.247112
34.083076 -3.046957 3.082483 31.873703
34.088078 -2.740485 3.126086 31.508005
34.093079 -2.447156 3.158524 31.150089
34.098080 -2.166873 3.181275 30.799942
34.103081 -1.899465 3.195704 30.457476
34.108082 -1.644707 3.203065 30.122551
34.113083 -1.402318 3.204504 29.794985
34.118084 -1.171977 3.201068 29.474566
34.123085 -0.953325 3.193703 29.161062
34.128086 -0.745973 3.183269 28.854229
34.133087 -0.549511 3.170539 28.553814
34.138088 -0.363509 3.156208 28.259565
34.143089 -0.187523 3.140898 27.971233
34.148090 -0.021102 3.125167 27.688576
34.153091 0.136212 3.109508 27.411360
34.158092 0.284876 3.094362 27.139364
34.163094 0.425351 3.080116 26.872377
34.168095 0.558089 3.067113 26.610205
34.173096 0.683540 3.055656 26.352661
34.178097 0.802146 3.046008 26.099577
34.183098 0.914339 3.038400 25.850798
34.188099 1.020542 3.033033 25.606180
34.193100 1.121167 3.030083 25.365595
34.198101 1.216613 3.029701 25.128925
34.203102 1.307267 3.032017 24.896067
34.208103 1.393505 3.037145 24.666924
34.213104 1.475687 3.045183 24.441416
34.218105 1.554161 3.056214 24.219471
34.223106 1.629264 3.070310 24.001026
34.228107 1.701316 3.087536 23.786028
34.233109 1.770627 3.107944 23.574432
34.238110 1.837493 3.131585 23.366203
34.243111 1.902198 3.158500 23.161312
34.248112 1.965013 3.188728 22.959740
34.253113 2.026199 3.222305 22.761471
34.258114 2.086004 3.259265 22.566502
34.263115 2.144667 3.299640 22.374830
34.268116 2.202416 3.343462 22.186464
34.273117 2.259468 3.390764 22.001419
34.278118 2.316033 3.441578 21.819712
34.283119 2.372310 3.495939 21.641369
34.288120 2.428492 3.553883 21.466423
34.293121 2.484761 3.615447 21.294912
34.298122 2.541296 3.680672 21.126881
34.303123 2.598264 3.749602 20.962379
34.308125 2.655831 3.822282 20.801468
34.313126 2.714154 3.898761 20.644211
34.318127 2.773384 3.979091 20.490679
34.323128 2.833669 4.063327 20.340950
34.328129 2.895152 4.151526 20.195110
34.333130 2.957971 4.243751 20.053255
34.338131 3.022260 4.340063 19.915487
34.343132 3.088150 4.440530 19.781916
34.348133 3.155769 4.545221 19.652662
34.353134 3.225242 4.654206 19.527855
34.358135 3.296690 4.767559 19.407631
34.363136 3.370234 4.885353 19.292141
34.368137 3.445990 5.007664 19.181543
34.373138 3.524074 5.134567 19.076010
34.378139 3.604598 5.266138 18.975723
34.383141 3.687675 5.402452 18.880878
34.388142 3.773414 5.543581 18.791681
34.393143 3.861923 5.689598 18.708355
34.398144 3.953306 5.840568 18.631136
34.403145 4.047669 5.996555 18.560272
34.408146 4.145113 6.157617 18.496029
34.413147 4.245739 6.323804 18.438688
34.418148 4.349642 6.495159 18.388548
34.423149 4.456918 6.671715 18.345921
34.428150 4.567657 6.853494 18.311138
34.433151 4.681949 7.040503 18.284550
34.438152 4.799877 7.232737 18.266521
34.443153 4.921520 7.430171 18.257437
34.448154 5.046952 7.632761 18.257702
34.453156 5.176243 7.840442 18.267736
34.458157 5.309453 8.053123 18.287979
34.463158 5.446637 8.270684 18.318888
34.468159 5.587839 8.492978 18.360935
34.473160 5.733096 8.719821 18.414614
34.478161 5.882432 8.950992 18.480425
34.483162 6.035861 9.186228 18.558889
34.488163 6.193379 9.425222 18.650534
34.493164 6.354971 9.667621 18.755898
34.498165 6.520603 9.913013 18.875526
34.503166 6.690224 10.160933 19.009966
34.508167 6.863759 10.410854 19.159761
34.513168 7.041114 10.662187 19.325451
34.518169 7.222167 10.914268 19.507565
34.523170 7.406773 11.166367 19.706612
34.528172 7.594752 11.417671 19.923079
34.533173 7.785898 11.667294 20.157419
34.538174 7.979968 11.914265 20.410048
34.543175 8.176682 12.157531 20.681324
34.548176 8.375725 12.395956 20.971552
34.553177 8.576736 12.628318 21.280962
34.558178 8.779316 12.853313 21.609701
34.563179 8.983016 13.069559 21.957821
34.568180 9.187344 13.275597 22.325262
34.573181 9.391756 13.469897 22.711847
34.578182 9.595663 13.650873 23.117258
34.583183 9.798424 13.816885 23.541031
34.588184 9.999347 13.966255 23.982538
34.593185 10.197692 14.097284 24.440981
34.598186 10.392672 14.208267 24.915369
34.603188 10.583451 14.297514 25.404524
34.608189 10.769155 14.363372 25.907064
34.613190 10.948866 14.404251 26.421400
34.618191 11.121635 14.418650 26.945738
34.623192 11.286486 14.405182 27.478075
34.628193 11.442421 14.362610 28.016214
34.633194 11.588430 14.289869 28.557768
34.638195 11.723502 14.186102 29.100176
34.643196 11.846632 14.050682 29.640728
34.648197 11.956835 13.883244 30.176586
34.653198 12.053155 13.683702 30.704819
34.658199 12.134683 13.452275 31.222429
34.663200 12.200562 13.189498 31.726400
34.668201 12.250010 12.896230 32.213734
34.673203 12.282321 12.573657 32.681492
34.678204 12.296887 12.223290 33.126846
34.683205 12.293207 11.846952 33.547119
34.688206 12.270894 11.446758 33.939835
34.693207 12.229688 11.025089 34.302746
34.698208 12.169457 10.584560 34.633884
34.703209 12.090213 10.127984 34.931587
34.708210 11.992102 9.658322 35.194519
34.713211 11.875413 9.178644 35.421692
34.718212 11.740575 8.692073 35.612476
34.723213 11.588150 8.201738 35.766602
34.728214 11.418829 7.710727 35.884151
34.733215 11.233424 7.222034 35.965546
34.738216 11.032855 6.738523 36.011532
34.743217 10.818138 6.262879 36.023144
34.748219 10.590375 5.797587 36.001675
34.753220 10.350736 5.344896 35.948650
34.758221 10.100444 4.906799 35.865784
34.763222 9.840761 4.485026 35.754929
34.768223 9.572974 4.081029 35.618061
34.773224 9.298377 3.695986 35.457218
34.778225 9.018257 3.330806 35.274479
34.783226 8.733885 2.986137 35.071926
34.788227 8.446497 2.662379 34.851608
34.793228 8.157291 2.359707 34.615532
34.798229 7.867412 2.078084 34.365620
34.803230 7.577946 1.817289 34.103710
34.808231 7.289913 1.576935 33.831532
34.813232 7.004264 1.356493 33.550694
34.818233 6.721875 1.155318 33.262691
34.823235 6.443547 0.972666 32.968895
34.828236 6.170003 0.807716 32.670544
34.833237 5.901888 0.659591 32.368755
34.838238 5.639773 0.527373 32.064533
34.843239 5.384153 0.410121 31.758759
34.848240 5.135452 0.306882 31.452211
34.853241 4.894023 0.216704 31.145569
34.858242 4.660158 0.138648 30.839417
34.863243 4.434082 0.071794 30.534252
34.868244 4.215968 0.015250 30.230501
34.873245 4.005932 -0.031845 29.928518
34.878246 3.804043 -0.070313 29.628595
34.883247 3.610325 -0.100938 29.330973
34.888248 3.424762 -0.124459 29.035841
34.893250 3.247301 -0.141575 28.743351
34.898251 3.077857 -0.152936 28.453619
34.903252 2.916318 -0.159152 28.166729
34.908253 2.762544 -0.160788 27.882742
34.913254 2.616378 -0.158364 27.601694
34.918255 2.477640 -0.152362 27.323605
34.923256 2.346140 -0.143221 27.048481
34.928257 2.221672 -0.131343 26.776316
34.933258 2.104022 -0.117093 26.507093
34.938259 1.992966 -0.100802 26.240791
34.943260 1.888277 -0.082768 25.977379
34.948261 1.789725 -0.063257 25.716824
34.953262 1.697076 -0.042510 25.459089
34.958263 1.610097 -0.020737 25.204138
34.963264 1.528555 0.001875 24.951929
34.968266 1.452221 0.025161 24.702425
34.973267 1.380868 0.048980 24.455584
34.978268 1.314274 0.073207 24.211367
34.983269 1.252220 0.097737 23.969734
34.988270 1.194496 0.122482 23.730648
34.993271 1.140896 0.147369 23.494074
34.998272 1.091219 0.172336 23.259974
35.003273 1.045275 0.197336 23.028315
35.008274 1.002878 0.222333 22.799063
35.013275 0.963851 0.247301 22.572187
35.018276 0.928023 0.272223 22.347658
35.023277 0.895233 0.297089 22.125444
35.028278 0.865326 0.321899 21.905519
35.033279 0.838155 0.346658 21.687857
35.038280 0.813580 0.371378 21.472431
35.043282 0.791470 0.396074 21.259218
35.048283 0.771700 0.420769 21.048193
35.053284 0.754153 0.445489 20.839334
35.058285 0.738720 0.470263 20.632622
35.063286 0.725297 0.495124 20.428032
35.068287 0.713789 0.520108 20.225548
35.073288 0.704105 0.545254 20.025148
35.078289 0.696162 0.570603 19.826817
35.083290 0.689884 0.596199 19.630535
35.088291 0.685200 0.622088 19.436287
35.093292 0.682044 0.648317 19.244055
35.098293 0.680358 0.674935 19.053825
35.103294 0.680087 0.701994 18.865583
35.108295 0.681182 0.729545 18.679316
35.113297 0.683600 0.757642 18.495007
35.118298 0.687302 0.786342 18.312647
35.123299 0.692254 0.815701 18.132223
35.128300 0.698427 0.845778 17.953724
35.133301 0.705794 0.876632 17.777140
35.138302 0.714336 0.908325 17.602463
35.143303 0.724036 0.940920 17.429682
35.148304 0.734880 0.974482 17.258791
35.153305 0.746860 1.009077 17.089785
35.158306 0.759971 1.044773 16.922655
35.163307 0.774211 1.081642 16.757399
35.168308 0.789582 1.119754 16.594011
35.173309 0.806091 1.159185 16.432491
35.178310 0.823746 1.200012 16.272839
35.183311 0.842559 1.242313 16.115053
35.188313 0.862547 1.286170 15.959136
35.193314 0.883728 1.331668 15.805092
35.198315 0.906125 1.378895 15.652925
35.203316 0.929763 1.427940 15.502644
35.208317 0.954672 1.478899 15.354256
35.213318 0.980884 1.531867 15.207772
35.218319 1.008433 1.586946 15.063208
35.223320 1.037358 1.644241 14.920577
35.228321 1.067703 1.703860 14.779900
35.233322 1.099510 1.765916 14.641196
35.238323 1.132831 1.830527 14.504493
35.243324 1.167716 1.897815 14.369816
35.248325 1.204221 1.967907 14.237198
35.253326 1.242405 2.040935 14.106675
35.258327 1.282331 2.117036 13.978287
35.263329 1.324067 2.196353 13.852077
35.268330 1.367681 2.279035 13.728097
35.273331 1.413249 2.365237 13.606400
35.278332 1.460848 2.455120 13.487050
35.283333 1.510562 2.548850 13.370112
35.288334 1.562476 2.646603 13.255662
35.293335 1.616683 2.748558 13.143782
35.298336 1.673276 2.854904 13.034561
35.303337 1.732358 2.965836 12.928101
35.308338 1.794032 3.081557 12.824509
35.313339 1.858408 3.202276 12.723906
35.318340 1.925601 3.328210 12.626422
35.323341 1.995732 3.459586 12.532202
35.328342 2.068924 3.596636 12.441401
35.333344 2.145310 3.739600 12.354194
35.338345 2.225024 3.888728 12.270764
35.343346 2.308210 4.044274 12.191319
35.348347 2.395013 4.206501 12.116081
35.353348 2.485587 4.375679 12.045294
35.358349 2.580092 4.552085 11.979221
35.363350 2.678692 4.736000 11.918153
35.368351 2.781557 4.927711 11.862403
35.373352 2.888865 5.127511 11.812312
35.378353 3.000797 5.335694 11.768252
35.383354 3.117542 5.552556 11.730626
35.388355 3.239293 5.778396 11.699871
35.393356 3.366248 6.013508 11.676462
35.398357 3.498611 6.258186 11.660913
35.403358 3.636590 6.512716 11.653778
35.408360 3.780396 6.777375 11.655661
35.413361 3.930245 7.052428 11.667210
35.418362 4.086354 7.338125 11.689126
35.423363 4.248942 7.634695 11.722166
35.428364 4.418230 7.942339 11.767141
35.433365 4.594436 8.261230 11.824925
35.438366 4.777775 8.591500 11.896455
35.443367 4.968462 8.933238 11.982732
35.448368 5.166700 9.286478 12.084826
35.453369 5.372689 9.651191 12.203880
35.458370 5.586614 10.027273 12.341105
35.463371 5.808647 10.414537 12.497787
35.468372 6.038942 10.812699 12.675281
35.473373 6.277630 11.221361 12.875014
35.478374 6.524817 11.639999 13.098482
35.483376 6.780576 12.067947 13.347241
35.488377 7.044944 12.504378 13.622907
35.493378 7.317916 12.948285 13.927141
35.498379 7.599434 13.398463 14.261642
35.503380 7.889386 13.853490 14.628130
35.508381 8.187591 14.311702 15.028326
35.513382 8.493796 14.771177 15.463935
35.518383 8.807666 15.229715 15.936612
35.523384 9.128768 15.684818 16.447937
35.528385 9.456571 16.133675 16.999372
35.533386 9.790426 16.573147 17.592224
35.538387 10.129562 16.999763 18.227592
35.543388 10.473072 17.409716 18.906317
35.548389 10.819904 17.798861 19.628920
35.553391 11.168852 18.162737 20.395540
35.558392 11.518546 18.496588 21.205870
35.563393 11.867448 18.795397 22.059080
35.568394 12.213845 19.053938 22.953756
35.573395 12.555850 19.266838 23.887829
35.578396 12.891399 19.428663 24.858509
35.583397 13.218263 19.534012 25.862238
35.588398 13.534050 19.577629 26.894644
35.593399 13.836229 19.554541 27.950520
35.598400 14.122145 19.460192 29.023819
35.603401 14.389047 19.290598 30.107679
35.608402 14.634124 19.042507 31.194469
35.613403 14.854543 18.713552 32.275875
35.618404 15.047493 18.302404 33.343021
35.623405 15.210238 17.808897 34.386620
35.628407 15.340172 17.234142 35.397141
35.633408 15.434871 16.580605 36.365044
35.638409 15.492157 15.852135 37.280991
35.643410 15.510156 15.053961 38.136101
35.648411 15.487346 14.192629 38.922188
35.653412 15.422610 13.275887 39.631996
35.658413 15.315274 12.312530 40.259422
35.663414 15.165137 11.312185 40.799675
35.668415 14.972489 10.285080 41.249432
35.673416 14.738119 9.241770 41.606903
35.678417 14.463302 8.192860 41.871864
35.683418 14.149779 7.148730 42.045624
35.688419 13.799726 6.119274 42.130932
35.693420 13.415704 5.113663 42.131844
35.698421 13.000602 4.140152 42.053543
35.703423 12.557579 3.205928 41.902130
35.708424 12.089996 2.317013 41.684402
35.713425 11.601347 1.478206 41.407623
35.718426 11.095190 0.693083 41.079292
35.723427 10.575085 -0.035969 40.706947
35.728428 10.044532 -0.707674 40.297977
35.733429 9.506922 -1.321773 39.859455
35.738430 8.965487 -1.878899 39.398029
35.743431 8.423267 -2.380449 38.919823
35.748432 7.883081 -2.828449 38.430370
35.753433 7.347505 -3.225424 37.934582
35.758434 6.818859 -3.574269 37.436741
35.763435 6.299202 -3.878137 36.940510
35.768436 5.790336 -4.140337 36.448959
35.773438 5.293802 -4.364246 35.964600
35.778439 4.810900 -4.553240 35.489437
35.783440 4.342693 -4.710629 35.025017
35.788441 3.890027 -4.839613 34.572483
35.793442 3.453545 -4.943251 34.132626
35.798443 3.033705 -5.024431 33.705940
35.803444 2.630798 -5.085859 33.292667
35.808445 2.244966 -5.130050 32.892841
35.813446 1.876215 -5.159321 32.506329
35.818447 1.524438 -5.175798 32.132866
35.823448 1.189426 -5.181421 31.772087
35.828449 0.870884 -5.177947 31.423552
35.833450 0.568442 -5.166965 31.086769
35.838451 0.281672 -5.149903 30.761215
35.843452 0.010093 -5.128042 30.446350
35.848454 -0.246814 -5.102525 30.141628
35.853455 -0.489599 -5.074370 29.846508
35.858456 -0.718838 -5.044478 29.560465
35.863457 -0.935120 -5.013647 29.282991
35.868458 -1.139046 -4.982580 29.013603
35.873459 -1.331223 -4.951895 28.751844
35.878460 -1.512256 -4.922131 28.497286
35.883461 -1.682750 -4.893760 28.249531
35.888462 -1.843301 -4.867192 28.008211
35.893463 -1.994495 -4.842780 27.772987
35.898464 -2.136909 -4.820830 27.543552
35.903465 -2.271106 -4.801603 27.319626
35.908466 -2.397630 -4.785321 27.100954
35.913467 -2.517015 -4.772172 26.887312
35.918468 -2.629773 -4.762314 26.678497
35.923470 -2.736400 -4.755879 26.474331
35.928471 -2.837374 -4.752974 26.274658
35.933472 -2.933154 -4.753686 26.079342
35.938473 -3.024180 -4.758085 25.888266
35.943474 -3.110875 -4.766226 25.701330
35.948475 -3.193643 -4.778150 25.518452
35.953476 -3.272868 -4.793885 25.339565
35.958477 -3.348919 -4.813452 25.164618
35.963478 -3.422146 -4.836862 24.993570
35.968479 -3.492881 -4.864120 24.826397
35.973480 -3.561443 -4.895224 24.663082
35.978481 -3.628132 -4.930169 24.503622
35.983482 -3.693234 -4.968945 24.348022
35.988483 -3.757020 -5.011539 24.196301
35.993484 -3.819746 -5.057934 24.048479
35.998486 -3.881655 -5.108113 23.904594
36.003487 -3.942978 -5.162057 23.764688
36.008488 -4.003932 -5.219746 23.628811
36.013489 -4.064723 -5.281157 23.497021
36.018490 -4.125544 -5.346268 23.369383
36.023491 -4.186580 -5.415055 23.245970
36.028492 -4.248004 -5.487495 23.126863
36.033493 -4.309978 -5.563563 23.012150
36.038494 -4.372658 -5.643233 22.901922
36.043495 -4.436187 -5.726478 22.796282
36.048496 -4.500701 -5.813269 22.695337
36.053497 -4.566330 -5.903576 22.599203
36.058498 -4.633192 -5.997367 22.507999
36.063499 -4.701401 -6.094608 22.421854
36.068501 -4.771061 -6.195260 22.340902
36.073502 -4.842271 -6.299283 22.265284
36.078503 -4.915122 -6.406632 22.195145
36.083504 -4.989697 -6.517257 22.130640
36.088505 -5.066075 -6.631102 22.071930
36.093506 -5.144326 -6.748107 22.019178
36.098507 -5.224515 -6.868203 21.972559
36.103508 -5.306700 -6.991314 21.932249
36.108509 -5.390931 -7.117356 21.898430
36.113510 -5.477252 -7.246235 21.871292
36.118511 -5.565701 -7.377846 21.851027
36.123512 -5.656308 -7.512074 21.837831
36.128513 -5.749096 -7.648789 21.831905
36.133514 -5.844081 -7.787850 21.833454
36.138515 -5.941269 -7.929100 21.842684
36.143517 -6.040661 -8.072366 21.859802
36.148518 -6.142246 -8.217458 21.885015
36.153519 -6.246007 -8.364169 21.918533
36.158520 -6.351915 -8.512273 21.960562
36.163521 -6.459933 -8.661522 22.011303
36.168522 -6.570012 -8.811647 22.070953
36.173523 -6.682094 -8.962358 22.139708
36.178524 -6.796107 -9.113341 22.217747
36.183525 -6.911969 -9.264258 22.305246
36.188526 -7.029583 -9.414747 22.402365
36.193527 -7.148841 -9.564419 22.509251
36.198528 -7.269620 -9.712859 22.626030
36.203529 -7.391782 -9.859629 22.752813
36.208530 -7.515174 -10.004261 22.889687
36.213531 -7.639629 -10.146264 23.036709
36.218533 -7.764961 -10.285121 23.193911
36.223534 -7.890969 -10.420291 23.361290
36.228535 -8.017435 -10.551209 23.538809
36.233536 -8.144124 -10.677290 23.726389
36.238537 -8.270782 -10.797928 23.923910
36.243538 -8.397140 -10.912500 24.131208
36.248539 -8.522907 -11.020371 24.348064
36.253540 -8.647780 -11.120895 24.574211
36.258541 -8.771436 -11.213418 24.809324
36.263542 -8.893535 -11.297285 25.053020
36.268543 -9.013722 -11.371844 25.304853
36.273544 -9.131628 -11.436452 25.564318
36.278545 -9.246869 -11.490479 25.830841
36.283546 -9.359050 -11.533316 26.103786
36.288548 -9.467763 -11.564383 26.382454
36.293549 -9.572594 -11.583134 26.666073
36.298550 -9.673120 -11.589064 26.953815
36.303551 -9.768918 -11.581717 27.244789
36.308552 -9.859558 -11.560697 27.538046
36.313553 -9.944615 -11.525666 27.832582
36.318554 -10.023668 -11.476362 28.127348
36.323555 -10.096303 -11.412598 28.421251
36.328556 -10.162118 -11.334270 28.713163
36.333557 -10.220726 -11.241362 29.001932
36.338558 -10.271758 -11.133952 29.286386
36.343559 -10.314868 -11.012215 29.565350
36.348560 -10.349735 -10.876422 29.837645
36.353561 -10.376070 -10.726944 30.102108
36.358562 -10.393614 -10.564251 30.357605
36.363564 -10.402145 -10.388909 30.603033
36.368565 -10.401484 -10.201579 30.837337
36.373566 -10.391488 -10.003009 31.059523
36.378567 -10.372065 -9.794029 31.268658
36.383568 -10.343163 -9.575545 31.463892
36.388569 -10.304782 -9.348530 31.644461
36.393570 -10.256969 -9.114010 31.809689
36.398571 -10.199821 -8.873060 31.959002
36.403572 -10.133484 -8.626789 32.091930
36.408573 -10.058149 -8.376328 32.208107
36.413574 -9.974058 -8.122817 32.307278
36.418575 -9.881496 -7.867398 32.389294
36.423576 -9.780791 -7.611197 32.454109
36.428577 -9.672312 -7.355318 32.501785
36.433578 -9.556462 -7.100828 32.532482
36.438580 -9.433681 -6.848751 32.546452
36.443581 -9.304434 -6.600059 32.544033
36.448582 -9.169215 -6.355660 32.525642
36.453583 -9.028538 -6.116399 32.491768
36.458584 -8.882931 -5.883046 32.442963
36.463585 -8.732937 -5.656298 32.379826
36.468586 -8.579105 -5.436773 32.303009
36.473587 -8.421988 -5.225009 32.213192
36.478588 -8.262139 -5.021467 32.111084
36.483589 -8.100105 -4.826528 31.997414
36.488590 -7.936426 -4.640498 31.872917
36.493591 -7.771630 -4.463610 31.738333
36.498592 -7.606229 -4.296027 31.594397
36.503593 -7.440719 -4.137848 31.441835
36.508595 -7.275575 -3.989110 31.281361
36.513596 -7.111252 -3.849796 31.113663
36.518597 -6.948179 -3.719836 30.939411
36.523598 -6.786762 -3.599119 30.759247
36.528599 -6.627380 -3.487492 30.573786
36.533600 -6.470386 -3.384767 30.383612
36.538601 -6.316105 -3.290729 30.189280
36.543602 -6.164836 -3.205137 29.991310
36.548603 -6.016851 -3.127731 29.790194
36.553604 -5.872395 -3.058235 29.586388
36.558605 -5.731687 -2.996365 29.380320
36.563606 -5.594921 -2.941825 29.172388
36.568607 -5.462266 -2.894319 28.962961
36.573608 -5.333869 -2.853548 28.752378
36.578609 -5.209853 -2.819214 28.540956
36.583611 -5.090321 -2.791027 28.328985
36.588612 -4.975356 -2.768698 28.116732
36.593613 -4.865023 -2.751951 27.904440
36.598614 -4.759369 -2.740516 27.692337
36.603615 -4.658427 -2.734134 27.480629
36.608616 -4.562212 -2.732561 27.269506
36.613617 -4.470729 -2.735562 27.059143
36.618618 -4.383971 -2.742915 26.849701
36.623619 -4.301918 -2.754415 26.641329
36.628620 -4.224543 -2.769868 26.434162
36.633621 -4.151809 -2.789093 26.228327
36.638622 -4.083673 -2.811926 26.023943
36.643623 -4.020086 -2.838214 25.821119
36.648624 -3.960993 -2.867820 25.619957
36.653625 -3.906334 -2.900617 25.420555
36.658627 -3.856048 -2.936495 25.223003
36.663628 -3.810071 -2.975353 25.027390
36.668629 -3.768335 -3.017106 24.833797
36.673630 -3.730773 -3.061677 24.642307
36.678631 -3.697318 -3.109003 24.452997
36.683632 -3.667902 -3.159029 24.265942
36.688633 -3.642459 -3.211715 24.081217
36.693634 -3.620922 -3.267027 23.898897
36.698635 -3.603227 -3.324940 23.719057
36.703636 -3.589313 -3.385442 23.541769
36.708637 -3.579119 -3.448524 23.367109
36.713638 -3.572589 -3.514190 23.195152
36.718639 -3.569669 -3.582448 23.025974
36.723640 -3.570308 -3.653314 22.859655
36.728642 -3.574459 -3.726810 22.696276
36.733643 -3.582076 -3.802966 22.535919
36.738644 -3.593121 -3.881815 22.378672
36.743645 -3.607555 -3.963397 22.224625
36.748646 -3.625347 -4.047754 22.073870
36.753647 -3.646468 -4.134937 21.926504
36.758648 -3.670891 -4.224996 21.782629
36.763649 -3.698596 -4.317987 21.642351
36.768650 -3.729566 -4.413970 21.505779
36.773651 -3.763786 -4.513003 21.373032
36.778652 -3.801247 -4.615150 21.244230
36.783653 -3.841942 -4.720477 21.119505
36.788654 -3.885869 -4.829047 20.998989
36.793655 -3.933028 -4.940927 20.882824
36.798656 -3.983423 -5.056182 20.771160
36.803658 -4.037061 -5.174879 20.664152
36.808659 -4.093952 -5.297081 20.561968
36.813660 -4.154108 -5.422850 20.464779
36.818661 -4.217545 -5.552247 20.372766
36.823662 -4.284280 -5.685327 20.286123
36.828663 -4.354332 -5.822142 20.205050
36.833664 -4.427723 -5.962740 20.129757
36.838665 -4.504474 -6.107163 20.060467
36.843666 -4.584608 -6.255444 19.997410
36.848667 -4.668150 -6.407610 19.940830
36.853668 -4.755123 -6.563679 19.890980
36.858669 -4.845551 -6.723658 19.848125
36.863670 -4.939456 -6.887541 19.812544
36.868671 -5.036860 -7.055311 19.784521
36.873672 -5.137783 -7.226936 19.764359
36.878674 -5.242241 -7.402366 19.752367
36.883675 -5.350247 -7.581534 19.748869
36.888676 -5.461812 -7.764355 19.754196
36.893677 -5.576939 -7.950718 19.768692
36.898678 -5.695628 -8.140491 19.792709
36.903679 -5.817871 -8.333517 19.826609
36.908680 -5.943654 -8.529608 19.870760
36.913681 -6.072951 -8.728547 19.925537
36.918682 -6.205731 -8.930083 19.991322
36.923683 -6.341949 -9.133931 20.068497
36.928684 -6.481548 -9.339767 20.157446
36.933685 -6.624459 -9.547228 20.258553
36.938686 -6.770597 -9.755906 20.372192
36.943687 -6.919863 -9.965351 20.498737
36.948689 -7.072137 -10.175063 20.638544
36.953690 -7.227283 -10.384494 20.791956
36.958691 -7.385144 -10.593044 20.959295
36.963692 -7.545539 -10.800062 21.140858
36.968693 -7.708265 -11.004842 21.336910
36.973694 -7.873094 -11.206622 21.547682
36.978695 -8.039770 -11.404588 21.773359
36.983696 -8.208011 -11.597869 22.014076
36.988697 -8.377503 -11.785542 22.269913
36.993698 -8.547905 -11.966634 22.540880
36.998699 -8.718842 -12.140121 22.826920
37.003700 -8.889906 -12.304936 23.127890
37.008701 -9.060658 -12.459974 23.443560
37.013702 -9.230623 -12.604096 23.773602
37.018703 -9.399297 -12.736137 24.117584
37.023705 -9.566139 -12.854917 24.474962
37.028706 -9.730578 -12.959247 24.845072
37.033707 -9.892012 -13.047947 25.227125
37.038708 -10.049809 -13.119854 25.620207
37.043709 -10.203311 -13.173837 26.023264
37.048710 -10.351837 -13.208814 26.435116
37.053711 -10.494686 -13.223766 26.854443
37.058712 -10.631140 -13.217759 27.279795
37.063713 -10.760470 -13.189954 27.709597
37.068714 -10.881945 -13.139628 28.142151
37.073715 -10.994829 -13.066195 28.575653
37.078716 -11.098397 -12.969218 29.008200
37.083717 -11.191938 -12.848425 29.437805
37.088718 -11.274763 -12.703724 29.862421
37.093719 -11.346211 -12.535213 30.279955
37.098721 -11.405662 -12.343193 30.688292
37.103722 -11.452538 -12.128168 31.085320
37.108723 -11.486320 -11.890854 31.468958
37.113724 -11.506546 -11.632172 31.837179
37.118725 -11.512827 -11.353248 32.188038
37.123726 -11.504848 -11.055401 32.519699
37.128727 -11.482375 -10.740131 32.830456
37.133728 -11.445263 -10.409105 33.118763
37.138729 -11.393456 -10.064132 33.383251
37.143730 -11.326989 -9.707142 33.622746
